id,Anger,Offensive,Hate,lockdown_status,state
1228380668964397056,0,0,0,0,alaska
1228005459623170053,0,0,0,0,alaska
1228004845921005568,1,0,0,0,alaska
1227983184714821632,0,0,0,0,alaska
1227922109315182592,0,0,0,0,alaska
1227839911849385986,0,0,0,0,alaska
1227839789505769477,0,0,0,0,alaska
1227838163361529856,0,0,0,0,alaska
1227708727047815169,0,0,0,0,alaska
1227707728254111745,0,0,0,0,alaska
1227646595392401417,0,0,0,0,alaska
1227279696448098304,0,0,0,0,alaska
1227092752124403712,0,0,0,0,alaska
1227092470762110976,0,0,0,0,alaska
1227028653571104768,0,0,0,0,alaska
1226927627534884871,0,0,0,0,alaska
1226926366429306884,1,1,1,0,alaska
1226652701951315968,0,0,0,0,alaska
1226646946485436416,0,0,0,0,alaska
1226330337145262081,0,0,0,0,alaska
1226251065252708352,0,0,0,0,alaska
1226040779547668481,0,0,0,0,alaska
1226034313923194882,0,0,0,0,alaska
1226033066847559680,0,0,0,0,alaska
1226031174155264002,0,0,0,0,alaska
1225962665681383425,1,0,0,0,alaska
1225874451012538369,1,0,0,0,alaska
1225868801960316928,0,0,0,0,alaska
1225643446133653505,0,0,0,0,alaska
1225582131289575425,0,0,0,0,alaska
1225574457265180672,0,0,0,0,alaska
1225563236701016064,0,0,0,0,alaska
1225525009348624385,1,0,0,0,alaska
1225184070293835776,0,0,0,0,alaska
1225183306955624449,1,0,0,0,alaska
1225163848052666368,0,0,0,0,alaska
1225162231639199744,0,0,0,0,alaska
1225117750936260608,0,0,0,0,alaska
1225116761776775174,0,0,0,0,alaska
1225012553421475841,0,0,0,0,alaska
1225012270213648384,0,0,0,0,alaska
1224899702941896707,0,0,0,0,alaska
1224808674830385152,1,1,0,0,alaska
1224742421897990144,1,0,0,0,alaska
1224431851957129216,0,0,0,0,alaska
1224428076601184256,0,0,0,0,alaska
1224426669856845824,1,1,0,0,alaska
1224425883634552832,0,0,0,0,alaska
1224108035833913344,0,0,0,0,alaska
1224107151230062592,0,0,0,0,alaska
1224106439716638720,0,0,0,0,alaska
1224041418500407296,0,0,0,0,alaska
1223842049176174593,0,0,0,0,alaska
1223800884393463809,0,0,0,0,alaska
1223662088049975296,0,0,0,0,alaska
1223661376238784512,0,0,0,0,alaska
1223660969743634433,0,1,0,0,alaska
1223392778060623872,0,0,0,0,alaska
1223367343260061697,1,0,0,0,alaska
1223324974695383040,0,0,0,0,alaska
1223324454920409090,1,0,0,0,alaska
1223319598600081409,0,0,0,0,alaska
1223270844987691008,0,0,0,0,alaska
1223083139230097409,0,0,0,0,alaska
1223055938837340160,0,0,0,0,alaska
1223028906334154752,0,0,0,0,alaska
1223028398622035968,0,0,0,0,alaska
1223028013811421184,0,0,0,0,alaska
1223011887836647426,0,0,0,0,alaska
1222951802158505984,1,0,0,0,alaska
1222879381783138306,1,0,0,0,alaska
1222739952972128257,1,0,0,0,alaska
1222312419508113408,0,0,0,0,alaska
1222311347762819072,1,1,0,0,alaska
1222048851701272576,0,0,0,0,alaska
1222001143464644609,1,0,0,0,alaska
1221973031775436801,0,0,0,0,alaska
1221943279387734016,0,0,0,0,alaska
1221940539592830976,1,0,0,0,alaska
1221332789733158913,0,0,0,0,alaska
1220849649772154880,0,0,0,0,alaska
1220838097409040384,0,0,0,0,alaska
1220836801020981249,0,0,0,0,alaska
1220427588507701250,1,0,0,0,alaska
1220208989419425792,0,0,0,0,alaska
1220207323739643904,0,0,0,0,alaska
