id,Anger,Offensive,Hate,lockdown_status,state
1225314064588345344,0,0,0,0,montana
1225302981827911682,0,0,0,0,montana
1225301864851206145,0,0,0,0,montana
1225301568246804481,0,0,0,0,montana
1225283036381450240,0,0,0,0,montana
1224889189256192000,0,0,0,0,montana
1224776089144180736,1,0,0,0,montana
1224145168024031232,0,0,0,0,montana
1224054829674196992,0,0,0,0,montana
1223817654890196992,0,0,0,0,montana
1223236119845855232,0,0,0,0,montana
1222969445976506368,0,0,0,0,montana
1222564072253743104,0,0,0,0,montana
1221578711448899585,0,0,0,0,montana
1219852228900478977,0,0,0,0,montana
1219152915429900288,0,0,0,0,montana
1219071547601670144,0,0,0,0,montana
1217671622649237504,0,0,0,0,montana
1217671254578085890,1,0,0,0,montana
1214744383792115715,0,0,0,0,montana
1213614506011582464,0,1,1,0,montana
1212872031647100928,0,0,0,0,montana
1212239904811315200,0,0,0,0,montana
1211888338338074624,0,0,0,0,montana
1232914216626995202,0,1,0,0,montana
1232912695218696197,0,0,0,0,montana
1232912476913561600,1,0,0,0,montana
1230339440863670273,0,0,0,0,montana
1229953098656800768,0,0,0,0,montana
1225976517479395328,1,0,0,0,montana
1225925217157099520,0,0,0,0,montana
1223752673452642305,0,0,0,0,montana
1220651203324833792,0,0,0,0,montana
1220517854103031813,0,0,0,0,montana
1219517655444410368,0,0,0,0,montana
1217612651443802112,0,0,0,0,montana
1216246411190140928,0,0,0,0,montana
1216245569028411393,0,1,0,0,montana
1311516664756756481,0,0,0,0,montana
1311515548841197568,0,0,0,0,montana
1311447717529427970,0,0,0,0,montana
1311151448583933952,0,0,0,0,montana
1310954378283622402,0,0,0,0,montana
1310594357783748608,0,0,0,0,montana
1308890444361658369,0,0,0,0,montana
1308842544311173121,0,0,0,0,montana
1308842076562436096,0,0,0,0,montana
1308841604506169348,0,0,0,0,montana
1308776083676753926,0,0,0,0,montana
1308776053666586626,0,0,0,0,montana
1308091287514411008,0,0,0,0,montana
1308087602285670401,0,0,0,0,montana
1307513563381071872,0,0,0,0,montana
1307469314572779520,0,0,0,0,montana
1307022764667072512,0,0,0,0,montana
1306765615508594690,0,0,0,0,montana
1306413579571134464,0,0,0,0,montana
1306263233716785153,0,0,0,0,montana
1305996395569004544,0,0,0,0,montana
1304427622521159680,0,0,0,0,montana
1304427143330320385,0,0,0,0,montana
1304426999302123521,0,0,0,0,montana
1304184606132965377,0,0,0,0,montana
1303746415353454594,0,0,0,0,montana
1303716336753811461,0,0,0,0,montana
1303446804781060096,0,0,0,0,montana
1301210768990498820,0,0,0,0,montana
1299071883304861696,0,0,0,0,montana
1299068498962857985,0,0,0,0,montana
1298646887025737728,0,0,0,0,montana
1298417786062901248,0,0,0,0,montana
1298334561969922048,0,0,0,0,montana
1297623202508738567,0,0,0,0,montana
1296301761532059653,0,0,0,0,montana
1295796438421708800,0,0,0,0,montana
1294848448504586241,0,0,0,0,montana
1294113166989770752,0,0,0,0,montana
1293321602017439753,0,0,0,0,montana
1292278643989725189,0,0,0,0,montana
1291781268435165187,0,0,0,0,montana
1291542791017738240,0,0,0,0,montana
1291407977619116033,1,0,0,0,montana
1291391259538386949,0,0,0,0,montana
1289418682100117504,1,0,0,0,montana
