id,Anger,Offensive,Hate,lockdown_status,state
1237898933965172736,0,1,0,0,hawaii
1237847092371927045,0,1,0,0,hawaii
1237843774702628864,0,0,0,0,hawaii
1237842526234542082,0,0,0,0,hawaii
1237302351343415301,0,0,0,0,hawaii
1237299258094542850,0,0,0,0,hawaii
1237293199565025281,0,0,0,0,hawaii
1237292936477282304,0,0,0,0,hawaii
1237143583678803969,0,0,0,0,hawaii
1237143045075685377,0,0,0,0,hawaii
1236632738616061953,1,1,1,0,hawaii
1236299526488477698,1,1,0,0,hawaii
1236145729866874880,1,1,1,0,hawaii
1236145569023721472,1,0,0,0,hawaii
1236100312303206400,0,0,0,0,hawaii
1236096439819747328,0,0,0,0,hawaii
1236096022650085377,0,0,0,0,hawaii
1236026562819977216,0,0,0,0,hawaii
1235833950230048768,0,0,0,0,hawaii
1235812194358452229,0,0,0,0,hawaii
1235811872189730816,0,1,1,0,hawaii
1235716003113230336,0,0,0,0,hawaii
1235715079347167232,0,0,0,0,hawaii
1235687740416507904,1,1,0,0,hawaii
1235612958945767425,1,1,1,0,hawaii
1235530023559286785,0,0,0,0,hawaii
1235468955638050816,0,0,0,0,hawaii
1235468603526242309,1,1,1,0,hawaii
1235373045822312450,1,0,0,0,hawaii
1235348182927695872,0,0,0,0,hawaii
1235341319935070208,0,0,0,0,hawaii
1235327883926810624,1,1,1,0,hawaii
1235132489464606723,0,0,0,0,hawaii
1235132171540549632,1,0,0,0,hawaii
1235130297391300608,0,0,0,0,hawaii
1235129126106759169,0,1,0,0,hawaii
1235128275166359552,0,0,0,0,hawaii
1235128027043885057,0,0,0,0,hawaii
1235125088950710272,0,1,0,0,hawaii
1235124557062631425,0,0,0,0,hawaii
1235121139401121792,0,0,0,0,hawaii
1235096158839558144,1,0,0,0,hawaii
1235082782704955392,0,1,0,0,hawaii
1235016297542369280,0,0,0,0,hawaii
1234930886602190848,0,0,0,0,hawaii
1234927960861204480,0,1,1,0,hawaii
1234795076917723137,1,1,1,0,hawaii
1234763786008981504,0,0,0,0,hawaii
1234763560992923649,0,0,0,0,hawaii
1234705008618176512,0,0,0,0,hawaii
1234582956871536642,0,0,0,0,hawaii
1234487841184342018,0,0,0,0,hawaii
1234410731769958400,1,1,1,0,hawaii
