id,Anger,Offensive,Hate,lockdown_status,state
1214866285198237697,0,0,0,0,newyork
1214711311893958656,1,0,0,0,newyork
1214676580548710401,0,0,0,0,newyork
1214656525035159553,0,0,0,0,newyork
1214616627221876736,0,0,0,0,newyork
1214616025062264832,0,0,0,0,newyork
1214615972688093186,0,0,0,0,newyork
1214232497724243969,0,0,0,0,newyork
1214215635502276609,0,0,0,0,newyork
1212852661705424897,0,0,0,0,newyork
1212819531892166656,0,0,0,0,newyork
1212131385089114112,0,0,0,0,newyork
1212024429213032450,0,0,0,0,newyork
1242609080226775041,0,0,0,1,newyork
1241852297099063296,0,0,0,1,newyork
1233602118759649280,1,0,0,0,newyork
1232793246557986817,1,0,0,0,newyork
1232790967192702976,0,0,0,0,newyork
1232748875104083975,1,0,0,0,newyork
1232748459217821699,0,0,0,0,newyork
1232738512664961027,0,0,0,0,newyork
1232737206109921281,1,0,0,0,newyork
1242555490283991046,0,0,0,1,newyork
1240667440188665857,0,0,0,0,newyork
1235262962899791872,0,0,0,0,newyork
1234540645999685634,0,0,0,0,newyork
1234494768211779585,0,0,0,0,newyork
1232330901717180418,0,0,0,0,newyork
1227701727920418816,0,0,0,0,newyork
1227231338920587265,0,0,0,0,newyork
1227137198115491840,0,0,0,0,newyork
1226720938651267072,0,0,0,0,newyork
1226395216627818497,0,0,0,0,newyork
1226394366333390848,0,0,0,0,newyork
1220055259856416770,0,0,0,0,newyork
1240394279194894336,0,0,0,0,newyork
1229836211168038912,0,0,0,0,newyork
1225548742943805440,0,0,0,0,newyork
1224487239989846018,0,0,0,0,newyork
1217975056606744576,0,0,0,0,newyork
1243360050514554881,0,0,0,1,newyork
1234929638075486210,0,0,0,0,newyork
1244848987015909377,1,0,0,1,newyork
1244828521551273985,0,0,0,1,newyork
1244794157744427009,0,0,0,1,newyork
1244791071856562177,0,0,0,1,newyork
1244790197247791117,0,0,0,1,newyork
1244777154832928770,0,0,0,1,newyork
1244763767164088321,0,0,0,1,newyork
1244721168143142912,0,0,0,1,newyork
1244711978414858241,0,0,0,1,newyork
1244711342784819200,1,0,0,1,newyork
1244694022704128000,0,0,0,1,newyork
1244677492771823618,0,0,0,1,newyork
1244666042674229248,0,0,0,1,newyork
1244663135862239232,0,0,0,1,newyork
1244658219919847425,0,0,0,1,newyork
1244440850664321029,0,0,0,1,newyork
1244439512987598849,0,0,0,1,newyork
1244429588748435458,0,0,0,1,newyork
1244428914728095744,0,0,0,1,newyork
1244428161963737088,0,0,0,1,newyork
1244427862746202114,0,0,0,1,newyork
1244427713529688064,1,0,0,1,newyork
1244427353939300352,0,0,0,1,newyork
1244426214682451968,0,0,0,1,newyork
1244425913313439744,0,0,0,1,newyork
1244425260386201601,0,0,0,1,newyork
1244424846311858181,0,0,0,1,newyork
1244424546930716673,0,0,0,1,newyork
1244409728886767618,0,0,0,1,newyork
1244409463383248897,0,0,0,1,newyork
1244408118060122115,0,0,0,1,newyork
1244402003792592896,0,0,0,1,newyork
1244365258204106753,1,0,0,1,newyork
1244351807486406662,0,0,0,1,newyork
1244346435052752896,0,0,0,1,newyork
1244344820799340544,0,0,0,1,newyork
1244343506455261185,0,0,0,1,newyork
1244291399371063297,0,0,0,1,newyork
1244282584110116865,0,0,0,1,newyork
1244269995166744576,1,0,0,1,newyork
1244263784967012352,0,0,0,1,newyork
1244257566345121793,0,0,0,1,newyork
1244249327075278849,1,0,0,1,newyork
1244245918095835142,0,0,0,1,newyork
1244132635791822848,0,0,0,1,newyork
1244127096286388225,0,0,0,1,newyork
1244110664190382086,0,0,0,1,newyork
1244110468878405634,0,0,0,1,newyork
1244110009119715330,1,0,0,1,newyork
1244083634958557184,0,0,0,1,newyork
1244082489339101186,0,0,0,1,newyork
1244073050351570945,0,0,0,1,newyork
1244070481742794752,0,0,0,1,newyork
1244065793488359429,0,0,0,1,newyork
1244064266866458624,0,0,0,1,newyork
1244025391414759424,0,0,0,1,newyork
1244022676580073474,0,0,0,1,newyork
1244021542457094144,0,0,0,1,newyork
1244016912721469440,0,0,0,1,newyork
1244006079266258946,0,0,0,1,newyork
1243999960884011008,0,0,0,1,newyork
1243987412122046464,0,0,0,1,newyork
1243974306100424709,0,0,0,1,newyork
1243965381632540672,0,0,0,1,newyork
1243962886776655872,0,0,0,1,newyork
1243939050865729537,0,0,0,1,newyork
1243929025703223297,0,0,0,1,newyork
1243917704576319496,0,0,0,1,newyork
1243891174403969024,0,0,0,1,newyork
1243714234371932160,0,0,0,1,newyork
1243701643805425666,0,0,0,1,newyork
1243697427200303106,0,0,0,1,newyork
1243696714986463239,0,0,0,1,newyork
1243694311394476033,0,0,0,1,newyork
1243690101277941761,0,0,0,1,newyork
1243664951337562112,1,1,0,1,newyork
1243661539179212800,0,0,0,1,newyork
1243652067027288064,0,0,0,1,newyork
1243645762371796993,0,0,0,1,newyork
1243638268073250816,0,0,0,1,newyork
1243626889329156101,0,0,0,1,newyork
1243615523772006402,0,0,0,1,newyork
1243578488965267456,0,0,0,1,newyork
1243569045766647814,0,0,0,1,newyork
1243534495946604546,0,0,0,1,newyork
1243426322484850688,0,0,0,1,newyork
1243418572233134082,0,0,0,1,newyork
1243338990800924673,0,0,0,1,newyork
1243329621556367362,0,0,0,1,newyork
1243291227258314760,0,0,0,1,newyork
1243262439183060992,0,0,0,1,newyork
1243240999507410947,0,0,0,1,newyork
1243223489827475459,0,0,0,1,newyork
1243210939853180928,0,0,0,1,newyork
1243170679228416007,0,0,0,1,newyork
1242977326230626304,0,0,0,1,newyork
1242967069571809280,0,0,0,1,newyork
1242957557632765954,0,0,0,1,newyork
1242927624512569345,0,0,0,1,newyork
1242924987650060289,0,0,0,1,newyork
1242866470767464450,0,0,0,1,newyork
1242859884930125825,0,0,0,1,newyork
1242858312435036160,0,0,0,1,newyork
1242853981593862144,0,0,0,1,newyork
1242851488013189123,0,0,0,1,newyork
1242813728971608065,0,0,0,1,newyork
1242810763732975618,0,0,0,1,newyork
1242659101374636033,0,0,0,1,newyork
1242653437742985216,0,0,0,1,newyork
1242641274638917633,1,0,0,1,newyork
1242634316833853451,0,0,0,1,newyork
1242620545264504836,0,0,0,1,newyork
1242616942344704001,0,0,0,1,newyork
1242521346632044546,0,0,0,1,newyork
1242517254907940866,0,0,0,1,newyork
1242515960528916481,0,0,0,1,newyork
1242504020364853248,0,0,0,1,newyork
1242431839513567235,0,0,0,1,newyork
1242429686598242305,0,0,0,1,newyork
1242286087172743169,0,0,0,1,newyork
1242284000175144966,0,0,0,1,newyork
1242260523959402496,0,0,0,1,newyork
1242259270642655235,0,0,0,1,newyork
1242247972643115008,0,0,0,1,newyork
1242218740646727680,0,0,0,1,newyork
1242169989697810433,0,0,0,1,newyork
1242148624412356608,0,0,0,1,newyork
1242134508729765900,0,0,0,1,newyork
1241936482459422721,0,0,0,1,newyork
1241881375621480448,0,0,0,1,newyork
1241865802556551169,0,0,0,1,newyork
1241818233705029632,0,0,0,1,newyork
1241787092642004992,1,0,0,1,newyork
1241766368493658112,1,0,0,1,newyork
1241754543932813322,0,0,0,1,newyork
1241568667382550528,0,0,0,1,newyork
1241537647694184449,0,0,0,1,newyork
1241497307754921989,0,0,0,0,newyork
1241468900065325056,0,0,0,0,newyork
1241453469099327492,0,0,0,0,newyork
1241437379354931200,0,0,0,0,newyork
1241402021347037185,0,0,0,0,newyork
1241362676145684481,0,0,0,0,newyork
1241168007411441665,0,0,0,0,newyork
1241164316826632193,0,0,0,0,newyork
1241140303563718662,0,0,0,0,newyork
1241139643422302210,0,0,0,0,newyork
1241118596081881088,0,0,0,0,newyork
1241020281340207104,0,0,0,0,newyork
1240970292014592001,0,0,0,0,newyork
1240808168898187265,0,0,0,0,newyork
1240790785186029574,1,0,0,0,newyork
1240776538288795650,0,0,0,0,newyork
1240727719068958720,0,0,0,0,newyork
1240724548573528064,0,0,0,0,newyork
1240708303765876738,0,0,0,0,newyork
1240675641281990657,0,0,0,0,newyork
