id,Anger,Offensive,Hate,lockdown_status,state
1240693063875346432,0,0,0,0,maine
1238902433742565376,0,0,0,0,maine
1238899344876736518,0,0,0,0,maine
1238897722436050945,0,0,0,0,maine
1234985546406981632,0,0,0,0,maine
1234462039059390464,0,0,0,0,maine
1234460958619246592,0,0,0,0,maine
1234459882738397186,1,0,0,0,maine
1234458273077743617,0,0,0,0,maine
1234456866291363840,0,0,0,0,maine
1234454709915848704,0,0,0,0,maine
1231932537561403392,0,0,0,0,maine
1231930358582652928,0,0,0,0,maine
1230146406259871744,0,0,0,0,maine
1230145475774472192,0,0,0,0,maine
1227296982911389700,0,0,0,0,maine
1226724328689020930,0,0,0,0,maine
1226308815123091456,0,0,0,0,maine
1225589773265522688,0,0,0,0,maine
1225567980152590337,0,0,0,0,maine
1219649563918729217,0,0,0,0,maine
1219299987890364417,0,0,0,0,maine
1215068448671371264,0,0,0,0,maine
1214628648638173184,0,0,0,0,maine
1214602747112312832,0,0,0,0,maine
1213823210547888129,0,0,0,0,maine
1213525265260974080,0,0,0,0,maine
1213237477508571143,0,0,0,0,maine
1243166893491597312,0,0,0,0,maine
1242195048416116740,0,0,1,0,maine
1240335651498790914,1,1,0,0,maine
1238217119839518723,0,0,0,0,maine
1238205287137411074,0,0,0,0,maine
1237933025842868224,0,0,0,0,maine
1229824813147009024,1,0,0,0,maine
1229276287786680320,0,0,0,0,maine
1226695964536299520,0,0,0,0,maine
1226628949389795332,0,1,0,0,maine
1226322528664276993,0,0,0,0,maine
1225474146672533504,0,0,0,0,maine
1221549748068462592,1,0,0,0,maine
1221517601156816897,0,0,0,0,maine
1220697950533320705,0,0,0,0,maine
1217500752786141185,0,0,0,0,maine
1216381516252700673,1,0,0,0,maine
1214693662858383361,1,1,0,0,maine
1242263416229765124,0,0,0,0,maine
1239659855146815490,0,0,0,0,maine
1239654361095077888,0,0,0,0,maine
1239652711005433859,0,0,0,0,maine
1237477805925023744,0,0,0,0,maine
1236964460830605312,1,0,0,0,maine
1235331883032104960,0,0,0,0,maine
1233583940864270336,0,0,0,0,maine
1231989326705242115,0,0,0,0,maine
1231627578030673921,0,0,0,0,maine
1231042595440267266,0,0,0,0,maine
1231042304233889792,0,0,0,0,maine
1231040404495249408,0,0,0,0,maine
1223740392874614789,0,0,0,0,maine
1223673351534796800,0,0,0,0,maine
1221885823789957123,1,1,0,0,maine
1221292374149812224,0,0,0,0,maine
1219519933400391680,0,0,0,0,maine
1219519671373836289,0,0,0,0,maine
1218936813802393600,0,0,0,0,maine
1215319355854069768,0,0,0,0,maine
1214588589872418816,0,0,0,0,maine
1214264936966295552,1,0,0,0,maine
1214220619581145088,0,0,0,0,maine
1212942247613911045,1,0,0,0,maine
1212941778426486785,0,0,0,0,maine
1212776945487888387,0,0,0,0,maine
1244512250074988547,0,0,0,0,maine
1244510749462052864,0,0,0,0,maine
1242188948786556935,1,0,0,0,maine
1238888116615856128,0,0,0,0,maine
1244335762356781059,0,0,0,0,maine
1242406757219041280,0,0,0,0,maine
1242102097220456450,1,0,0,0,maine
1241730238863851523,0,0,0,0,maine
1241000594795646976,0,0,0,0,maine
1239660114488983558,0,0,0,0,maine
1239254556560719873,0,0,0,0,maine
1238591381800726531,1,0,0,0,maine
1237370990633549825,0,0,0,0,maine
1236180502589190144,0,0,0,0,maine
1234680621684817923,0,0,0,0,maine
1234133247665332226,0,0,0,0,maine
1234079271448002560,1,1,1,0,maine
1231956883826790400,0,0,0,0,maine
1225827573147541504,0,0,0,0,maine
1225071339792470016,0,0,0,0,maine
1223263774360002560,0,0,0,0,maine
1218022370050560001,0,0,0,0,maine
1217869005047902209,1,0,0,0,maine
1215754110869348352,0,0,0,0,maine
1214563129331310595,0,0,0,0,maine
1244706087795859459,0,0,0,0,maine
1242291833394417665,0,0,0,0,maine
1240371546369282048,0,0,0,0,maine
1235847152338735106,0,0,0,0,maine
1235773915626078208,0,0,0,0,maine
1232573418823979013,1,0,0,0,maine
1232572156812365826,1,0,0,0,maine
1231465670258438144,1,0,0,0,maine
1225958645042700288,0,0,0,0,maine
1224035435137114115,0,0,0,0,maine
1223721990248435712,0,0,0,0,maine
1228374259455668226,1,1,1,0,maine
1228372632006995968,0,0,0,0,maine
1228372114190802944,1,1,1,0,maine
1227538575526420482,1,0,0,0,maine
