id,Anger,Offensive,Hate,lockdown_status,state
1225280479609401344,1,1,0,0,newmexico
1225279926926004224,0,0,0,0,newmexico
1225274158680100867,0,0,0,0,newmexico
1225268478183079936,1,1,0,0,newmexico
1225239951492681729,0,0,0,0,newmexico
1225238838676770816,0,0,0,0,newmexico
1225223502745292800,0,0,0,0,newmexico
1224942790125195264,0,0,0,0,newmexico
1224942652040404993,0,0,0,0,newmexico
1224939032297332736,0,0,0,0,newmexico
1224936830547693569,0,0,0,0,newmexico
1224934891562917888,0,0,0,0,newmexico
1224933410541621248,0,0,0,0,newmexico
1224932876497629185,0,0,0,0,newmexico
1224930970425532417,0,0,0,0,newmexico
1224925857128570880,0,0,0,0,newmexico
1224902978114674688,1,1,0,0,newmexico
1224880504102625344,0,0,0,0,newmexico
1224880451904593920,1,0,0,0,newmexico
1224880136891387912,1,0,0,0,newmexico
1224716576747900928,1,1,0,0,newmexico
1224714799726112769,0,0,0,0,newmexico
1224580563782291456,1,1,0,0,newmexico
1224551008367448064,1,0,0,0,newmexico
1224135862293798912,1,1,0,0,newmexico
1224133771244580865,0,1,0,0,newmexico
1223788667929550850,0,1,1,0,newmexico
1222968683120807937,1,1,0,0,newmexico
1222968529911209986,1,0,0,0,newmexico
1222946768339468288,1,0,0,0,newmexico
1222672116065153024,0,0,0,0,newmexico
1221577301332234240,0,0,0,0,newmexico
1221576561763201034,1,0,0,0,newmexico
1220530282203316225,1,0,0,0,newmexico
1220529137812676615,0,0,0,0,newmexico
1220434659139518469,1,0,0,0,newmexico
1220379432474550273,0,0,0,0,newmexico
1220212330149052416,0,0,0,0,newmexico
1220203787157196800,0,0,0,0,newmexico
1220105986465320961,1,0,0,0,newmexico
1220105610680770564,0,0,0,0,newmexico
1219835699257659393,0,0,0,0,newmexico
1219835028894625793,0,0,0,0,newmexico
1219480575850971137,0,0,0,0,newmexico
1218973694036533253,0,0,0,0,newmexico
1218744834367873024,0,0,0,0,newmexico
1218682449804382208,1,0,0,0,newmexico
1218589346334412801,0,0,0,0,newmexico
1218576484228648967,0,0,0,0,newmexico
1218573455316176897,0,0,0,0,newmexico
1218572939781660680,1,0,0,0,newmexico
1218572159796334592,1,0,0,0,newmexico
1218440841947238400,0,0,0,0,newmexico
1218439925760188423,0,0,0,0,newmexico
1218408242734419969,0,0,0,0,newmexico
1217925935518887941,1,0,0,0,newmexico
1217922837387845632,1,0,0,0,newmexico
1217922290345816064,0,0,0,0,newmexico
1217921899432501248,0,0,0,0,newmexico
1217921818629156866,0,0,0,0,newmexico
1217916981048946700,0,1,0,0,newmexico
1217914864993218562,0,0,0,0,newmexico
1217798607199461377,0,0,0,0,newmexico
1217660820634722304,0,0,0,0,newmexico
1217660765055987719,0,0,0,0,newmexico
1217656385720213510,0,0,0,0,newmexico
1217650478412070912,0,0,0,0,newmexico
1215834226068721664,0,0,0,0,newmexico
1214972874517352448,0,0,0,0,newmexico
1214718059765796865,0,0,0,0,newmexico
1214716610772176897,0,0,0,0,newmexico
1214713860042690562,0,0,0,0,newmexico
1214629690440404994,0,0,0,0,newmexico
1213926415671971840,0,0,0,0,newmexico
1213637242243178497,0,0,0,0,newmexico
1213608045093236738,0,0,0,0,newmexico
1213555698627420160,1,0,0,0,newmexico
1212991440701313026,0,0,0,0,newmexico
1244679197580238848,0,0,0,1,newmexico
1244317927106441218,0,0,0,1,newmexico
1244317398926151680,0,0,0,1,newmexico
1244299854785810437,0,0,0,1,newmexico
1244135175853707265,0,1,1,1,newmexico
1244033720396341249,1,0,0,1,newmexico
1244010747606085637,0,0,0,1,newmexico
1243989122407993344,0,0,0,1,newmexico
1243787832700751873,0,0,0,1,newmexico
1242737028095078400,0,0,0,1,newmexico
1242659309688770562,0,0,0,1,newmexico
1242590029517475840,0,0,0,1,newmexico
1242589896931340289,0,0,0,1,newmexico
1242589812634210304,0,0,0,1,newmexico
1242357163520970753,0,0,0,1,newmexico
1241922862472032256,1,0,0,0,newmexico
1241806654728851457,0,0,0,0,newmexico
1241547988813692929,0,0,0,0,newmexico
1241477796653907972,0,0,0,0,newmexico
1241452292072706051,0,0,0,0,newmexico
1241241426039648256,0,0,0,0,newmexico
1241187984063565825,0,0,0,0,newmexico
1240870968391860226,0,0,0,0,newmexico
1240869733865529344,0,0,0,0,newmexico
1240863211215368192,0,0,0,0,newmexico
1240507944015405056,0,0,0,0,newmexico
1240445950709161984,0,0,0,0,newmexico
1240078446241419264,0,0,0,0,newmexico
1240055290516713472,0,0,0,0,newmexico
1239702838709760001,1,1,1,0,newmexico
