id,Anger,Offensive,Hate,lockdown_status,state
1211762523734712322,0,0,0,0,kentucky
1211761928747569154,0,0,0,0,kentucky
1211760784243642370,0,0,0,0,kentucky
1211759539097391105,0,0,0,0,kentucky
1244982745392168960,0,0,0,1,kentucky
1244744541879635970,0,0,0,1,kentucky
1243651588704665601,1,1,0,1,kentucky
1243593894203441153,0,0,0,1,kentucky
1243590202649653254,0,0,0,1,kentucky
1243587404134600707,0,0,0,1,kentucky
1243574373421920257,0,0,0,1,kentucky
1243556993618640897,0,0,0,1,kentucky
1243520362710736901,0,0,0,1,kentucky
1243517059650277376,0,0,0,1,kentucky
1241829659127488517,0,0,0,0,kentucky
1241827058134781953,0,0,0,0,kentucky
1241440115613982720,0,0,0,0,kentucky
1241110110220488713,0,0,0,0,kentucky
1241103620701069312,0,0,0,0,kentucky
1241078169253404673,0,0,0,0,kentucky
1241072695497891840,1,0,0,0,kentucky
1241068037387825152,1,0,0,0,kentucky
1240960710177366017,0,0,0,0,kentucky
1240959246809915392,0,0,0,0,kentucky
1240959109853319169,1,0,0,0,kentucky
1240690389775872000,0,0,0,0,kentucky
1240688425545551872,0,0,0,0,kentucky
1240648241169027072,0,0,0,0,kentucky
1240280428650643458,0,0,0,0,kentucky
1240228014337769472,0,0,0,0,kentucky
1240090241756733441,0,0,0,0,kentucky
1240089234767319043,0,0,0,0,kentucky
1240045205790785538,0,0,0,0,kentucky
1240035748474236928,0,0,0,0,kentucky
1239898496095977472,0,0,0,0,kentucky
1239679665968644098,0,0,0,0,kentucky
1238947611597582338,0,0,0,0,kentucky
1238486132284850176,0,0,0,0,kentucky
1238414500170260482,0,0,0,0,kentucky
1238286386853265408,0,0,0,0,kentucky
1238257301234073602,0,0,0,0,kentucky
1238218825683869698,0,0,0,0,kentucky
1237853158098866176,0,0,0,0,kentucky
1235989026227789827,1,1,1,0,kentucky
1235914513389686785,0,1,1,0,kentucky
1235913572993163268,0,0,0,0,kentucky
1235883638748860416,1,0,0,0,kentucky
1235527805888167937,0,0,0,0,kentucky
1234903522870726658,0,0,0,0,kentucky
1233741288505249793,0,0,0,0,kentucky
1233739102274670592,0,0,0,0,kentucky
1233045970222534665,0,0,0,0,kentucky
1232492996123217921,0,0,0,0,kentucky
1232300149646471168,0,0,0,0,kentucky
1231007234827706375,0,0,0,0,kentucky
1230392082109521922,0,0,0,0,kentucky
1230142526784446464,0,0,0,0,kentucky
1228492006349033472,0,0,0,0,kentucky
1228297584990654464,0,0,0,0,kentucky
1227784889778556928,0,0,0,0,kentucky
1227325883574366210,0,0,0,0,kentucky
1227319598338498561,1,0,0,0,kentucky
1227318334057844737,0,0,0,0,kentucky
1225415722727243780,0,0,0,0,kentucky
1225382132878598145,1,0,0,0,kentucky
1225300155974537217,0,0,0,0,kentucky
1225281605838786560,0,0,0,0,kentucky
1225276300048424965,0,0,0,0,kentucky
1225033248251748353,0,0,0,0,kentucky
1224687840631627779,0,0,0,0,kentucky
1224175977024180229,0,0,0,0,kentucky
1223454345674600448,0,0,0,0,kentucky
1221429059202306054,0,0,0,0,kentucky
1221160123256791040,0,0,0,0,kentucky
1221043197822078978,0,0,0,0,kentucky
1220700327072190465,0,0,0,0,kentucky
1219790861455765504,0,0,0,0,kentucky
1219029930916438022,0,0,0,0,kentucky
1218699853519368193,0,0,0,0,kentucky
1218278195381882882,0,0,0,0,kentucky
1217919732231352331,0,0,0,0,kentucky
1217276388237021184,0,0,0,0,kentucky
1217057496063410176,0,0,0,0,kentucky
1217050064620867584,1,0,1,0,kentucky
1216917352052330496,1,0,0,0,kentucky
1216905686870896640,0,0,0,0,kentucky
1216493981946843136,0,0,0,0,kentucky
1216471129633837061,0,0,0,0,kentucky
1214753220930809857,0,0,0,0,kentucky
1213611949063364608,0,0,0,0,kentucky
1213163272897253376,0,0,0,0,kentucky
1212615827314368512,0,0,0,0,kentucky
1244851924123385856,0,0,0,1,kentucky
1244821098178412544,0,0,0,1,kentucky
1244740724085719041,0,0,0,1,kentucky
1244695812040470531,0,0,0,1,kentucky
1244052146955472898,0,0,0,1,kentucky
1243628925571534853,0,0,0,1,kentucky
1243042625164398592,0,0,0,1,kentucky
1242604644339081216,0,0,0,0,kentucky
1241909741774934022,0,0,0,0,kentucky
1241581023021928448,0,0,0,0,kentucky
1241547170567913473,1,0,0,0,kentucky
1241520311960567809,0,0,0,0,kentucky
1241490954776915972,0,0,0,0,kentucky
1240874533499932672,0,0,0,0,kentucky
