id,Anger,Offensive,Hate,lockdown_status,state
1227426069898285056,0,0,0,0,virginia
1227422551560859650,1,0,0,0,virginia
1227421792073023489,0,0,0,0,virginia
1227420927656386560,0,0,0,0,virginia
1227023745988124678,0,0,0,0,virginia
1227020649312456707,0,0,0,0,virginia
1227020426540351491,0,0,0,0,virginia
1227019610869899264,0,0,0,0,virginia
1227012923157032961,1,0,0,0,virginia
1226988980543029248,0,0,0,0,virginia
1226774608831025152,0,0,0,0,virginia
1226774015009796096,0,0,0,0,virginia
1226773633185480705,0,0,0,0,virginia
1226739815988723712,0,0,0,0,virginia
1226729515486973964,0,0,0,0,virginia
1226716695240355841,0,0,0,0,virginia
1226714867668865025,0,0,0,0,virginia
1226713830455160832,0,0,0,0,virginia
1226711496333418496,0,0,0,0,virginia
1226710720164831233,0,0,0,0,virginia
1226616816740507648,0,0,0,0,virginia
1226473560463544321,0,0,0,0,virginia
1226472042196803587,0,0,0,0,virginia
1226447187388829696,0,0,0,0,virginia
1226406021561815040,0,0,0,0,virginia
1226402177134059520,0,0,0,0,virginia
1226401604900937728,0,0,0,0,virginia
1226398809166667776,0,0,0,0,virginia
1226398217077772289,0,0,0,0,virginia
1226397479878496261,1,0,0,0,virginia
1226395666097856513,0,0,0,0,virginia
1226395049384083456,0,0,0,0,virginia
1226394052628709376,0,0,0,0,virginia
1226391987613569025,0,0,0,0,virginia
1226390864869679104,0,0,0,0,virginia
1226388880699592704,1,0,0,0,virginia
1226388259095404545,0,0,0,0,virginia
1226067394260500480,0,0,0,0,virginia
1226067168367980550,0,0,0,0,virginia
1225306742772445184,0,1,0,0,virginia
1224479989841715200,0,0,0,0,virginia
1224447023019020290,0,0,0,0,virginia
1224174898706251776,0,0,0,0,virginia
1224129051142565890,0,0,0,0,virginia
1223730054930345986,0,0,0,0,virginia
1223727372513484805,0,0,0,0,virginia
1221346960633925633,0,0,0,0,virginia
1220488662770683904,0,0,0,0,virginia
1220475958978850816,0,0,0,0,virginia
1220066099041067014,0,0,0,0,virginia
1220064555524591622,0,0,0,0,virginia
1218928930494865413,0,0,0,0,virginia
1218912122341613568,1,0,0,0,virginia
1218730108447608833,0,0,0,0,virginia
1218721806099664896,0,1,0,0,virginia
1217313071246475264,1,0,0,0,virginia
1215414398501761040,0,0,0,0,virginia
1213893270624972801,0,0,0,0,virginia
1213630996677091329,1,0,0,0,virginia
1213586497561137153,0,0,0,0,virginia
1213586057641504771,0,0,0,0,virginia
1213149488535224320,0,1,1,0,virginia
1237002178142834688,0,0,0,0,virginia
1229794170426003457,0,0,0,0,virginia
