id,Anger,Offensive,Hate,lockdown_status,state
1242859294174969857,0,1,0,0,minnesota
1242858387811053570,0,0,0,0,minnesota
1242804084245233667,0,0,0,0,minnesota
1242579400840876038,0,0,0,0,minnesota
1242578996040212481,1,0,0,0,minnesota
1242540403129225216,0,0,0,0,minnesota
1242480890346975232,1,0,0,0,minnesota
1242468108490534914,0,0,0,0,minnesota
1242467781360209920,0,0,0,0,minnesota
1242459447605297153,0,0,0,0,minnesota
1242227816042770432,1,0,0,0,minnesota
1242177862922313728,0,0,0,0,minnesota
1242148578212163586,0,0,0,0,minnesota
1241894191187275776,0,0,0,0,minnesota
1241892292379774976,1,0,0,0,minnesota
1241860286950395910,1,0,0,0,minnesota
1241846111528194048,0,0,0,0,minnesota
1241785199278592000,0,0,0,0,minnesota
1241574553471586305,0,0,0,0,minnesota
1241570858168127497,0,0,0,0,minnesota
1241454290432032768,0,0,0,0,minnesota
1241184148057972736,0,0,0,0,minnesota
1241105537888067587,1,0,0,0,minnesota
1241047713644457985,1,0,0,0,minnesota
1241043245397835788,1,0,0,0,minnesota
1241040490247700480,0,0,0,0,minnesota
1241035072444207104,0,0,0,0,minnesota
1241032226344775681,0,0,0,0,minnesota
1240756687369310213,0,0,0,0,minnesota
1240718355704709120,0,0,0,0,minnesota
1240358664663445512,0,0,0,0,minnesota
1239961688947949568,1,0,0,0,minnesota
1239959484891418625,1,0,0,0,minnesota
1239914286111170560,0,0,0,0,minnesota
1239765662714728449,0,0,0,0,minnesota
1239745961448128514,0,0,0,0,minnesota
1239724909326225409,0,0,0,0,minnesota
1239649547640549382,1,0,0,0,minnesota
1239418814598692864,0,0,0,0,minnesota
1239377499399880704,0,0,0,0,minnesota
1239195316382990338,0,0,0,0,minnesota
1239187492928204800,0,0,0,0,minnesota
1239053181314875392,0,0,0,0,minnesota
1238884130026336257,0,0,0,0,minnesota
1238841909747073029,1,0,0,0,minnesota
1238836849528930305,0,1,0,0,minnesota
1238646794478931968,0,0,0,0,minnesota
1238645175083323395,0,0,0,0,minnesota
1238571181575471106,0,0,0,0,minnesota
1238562854976053255,1,0,0,0,minnesota
1238554127820566529,1,1,1,0,minnesota
1238549943142539265,1,0,0,0,minnesota
1237908106123923456,1,0,1,0,minnesota
1237907703651065856,0,0,0,0,minnesota
1237907634000404481,0,0,0,0,minnesota
1237907376784789505,0,0,0,0,minnesota
1237848021053796352,1,0,0,0,minnesota
1237783521588101120,0,0,0,0,minnesota
1237588793881853953,1,0,0,0,minnesota
1237572290935582728,1,0,0,0,minnesota
1237563282044510209,0,0,0,0,minnesota
1237554613798064128,0,0,0,0,minnesota
1237552645537034242,0,0,0,0,minnesota
1237551813517144064,0,0,0,0,minnesota
1237546482154143744,0,0,0,0,minnesota
1237544598362185728,0,0,0,0,minnesota
1237542983894876160,0,0,0,0,minnesota
1237492941599518720,0,0,0,0,minnesota
1237424652152197120,0,0,0,0,minnesota
1237168914783756289,1,0,0,0,minnesota
1236662641889861635,1,0,0,0,minnesota
1236047539612377089,1,1,0,0,minnesota
1236046938321162240,0,0,0,0,minnesota
1235760334729863169,0,0,0,0,minnesota
1235756838332837888,0,0,0,0,minnesota
1235724204470726656,0,0,0,0,minnesota
1235263823642333186,1,0,0,0,minnesota
1235263241451982856,0,0,0,0,minnesota
1235092902809915392,0,0,0,0,minnesota
1235044802174976000,0,0,0,0,minnesota
1235043328598495232,1,0,0,0,minnesota
1235042421521580033,0,0,0,0,minnesota
1235035945906384896,0,0,0,0,minnesota
1235034582132629504,0,0,0,0,minnesota
1235033063886925824,0,0,0,0,minnesota
1235032858990915585,0,0,0,0,minnesota
1235029975645827073,1,0,0,0,minnesota
1235029600666673157,0,0,0,0,minnesota
1234864804608827395,0,0,0,0,minnesota
1234669346141569024,1,0,0,0,minnesota
1234638705773641728,0,0,0,0,minnesota
1234633825893916673,0,0,0,0,minnesota
1234626500802072576,1,0,0,0,minnesota
1234487708560580608,0,0,0,0,minnesota
1234479014498197504,0,0,0,0,minnesota
1234223917868421120,1,0,0,0,minnesota
1234223540964077574,0,0,0,0,minnesota
1234144671431118850,0,0,0,0,minnesota
1233963781891543043,1,0,0,0,minnesota
1233961138322366464,0,0,0,0,minnesota
1233754026250035200,1,0,0,0,minnesota
1233575934705442817,1,0,0,0,minnesota
1233379796496912385,0,0,0,0,minnesota
1233186639322595328,1,0,0,0,minnesota
1233015739080224768,0,0,0,0,minnesota
1232805724440363008,0,0,0,0,minnesota
1232490675859406848,0,0,0,0,minnesota
1232459345708797953,0,0,0,0,minnesota
1232374362000547842,0,1,0,0,minnesota
1232367374768185345,0,0,0,0,minnesota
1232151618457657344,0,0,0,0,minnesota
1232150991816052736,1,0,1,0,minnesota
1232106705045069830,1,1,0,0,minnesota
1231949457148850181,0,0,0,0,minnesota
1231763080092278784,1,0,0,0,minnesota
1231721876579328000,0,0,0,0,minnesota
1231235700651065346,0,0,0,0,minnesota
1231096470599864320,0,0,0,0,minnesota
1231092128828268545,1,0,0,0,minnesota
1231054030698426368,0,0,0,0,minnesota
1230688256062300162,0,0,0,0,minnesota
1230685450672779265,0,0,0,0,minnesota
1230295680176021504,0,0,0,0,minnesota
1230129014909612033,0,0,0,0,minnesota
1230128382479872001,0,0,0,0,minnesota
1229972569928994819,0,0,0,0,minnesota
1229971634704060417,0,0,0,0,minnesota
1229970655615102977,0,0,0,0,minnesota
1229957197964234752,0,0,0,0,minnesota
1229889309844627456,1,0,0,0,minnesota
1229550223866945541,1,0,0,0,minnesota
1229052287215112192,1,0,0,0,minnesota
1229051584140730368,1,0,0,0,minnesota
1229048023457652736,0,0,0,0,minnesota
1228822936817106946,1,1,0,0,minnesota
1227701620433092614,0,0,0,0,minnesota
1227417727486382081,0,0,0,0,minnesota
1227414971694362631,0,0,0,0,minnesota
1227408360108150784,0,0,0,0,minnesota
1227391584083357696,0,0,0,0,minnesota
1226700634902212609,0,0,0,0,minnesota
1226684306766123008,0,0,0,0,minnesota
1226311789081702400,0,0,0,0,minnesota
1226298946940809217,0,0,0,0,minnesota
1226155283220750338,0,0,0,0,minnesota
1226154825659953152,1,0,0,0,minnesota
1225963007743791104,0,0,0,0,minnesota
1225961623510274048,1,0,0,0,minnesota
1225960830208028673,0,0,0,0,minnesota
1225956904276545536,0,0,0,0,minnesota
1224361204015095809,0,0,0,0,minnesota
1224353351372103682,1,0,0,0,minnesota
1224353075420389378,0,0,0,0,minnesota
1224348791035367429,0,0,0,0,minnesota
1224172370241490944,0,0,0,0,minnesota
1224169109031510017,0,0,0,0,minnesota
1224151203447066624,0,0,0,0,minnesota
1224142071914749953,0,0,0,0,minnesota
1224141275827404800,0,0,0,0,minnesota
