id,Anger,Offensive,Hate,lockdown_status,state
1220440239883374592,1,0,0,0,georgia
1220437848396115973,0,1,0,0,georgia
1220298641207971840,0,0,0,0,georgia
1219029203108212738,0,0,0,0,georgia
1218985966448320512,1,0,0,0,georgia
1218397088301690882,1,0,0,0,georgia
1216142672802566144,1,1,1,0,georgia
1216141903282036736,1,0,1,0,georgia
1216141580551294989,0,0,0,0,georgia
1216141110663434240,1,0,0,0,georgia
1216139951634558979,0,0,0,0,georgia
1216139373596631040,0,0,0,0,georgia
1216139053202132992,0,0,0,0,georgia
1216101426386128897,0,0,0,0,georgia
1214278230192070656,0,0,0,0,georgia
1244311437440430080,0,0,0,0,georgia
1244043750453776384,1,0,0,0,georgia
1243528906214424576,0,0,0,0,georgia
1243528598809653249,0,0,0,0,georgia
1243290062915321857,0,0,0,0,georgia
1242906608373575681,0,0,0,0,georgia
1242903564734869505,0,0,0,0,georgia
1242903308752338950,0,0,0,0,georgia
1241491105209708545,0,0,0,0,georgia
1240332311004143618,0,0,0,0,georgia
1240331998062919686,0,0,0,0,georgia
1240331835684552705,0,0,0,0,georgia
1238918219592806401,0,0,0,0,georgia
1238918054714671105,0,0,0,0,georgia
1238917841958682632,0,0,0,0,georgia
1238557750482829314,0,0,0,0,georgia
1238557245266440200,0,0,0,0,georgia
1238556834434134016,0,0,0,0,georgia
1238556634688950272,0,0,0,0,georgia
1237067498085744643,0,0,0,0,georgia
1235680151523950597,0,0,0,0,georgia
1234107245971083264,0,0,0,0,georgia
1233390058410889219,0,0,0,0,georgia
1233097246519857152,0,0,0,0,georgia
1232988060368998400,0,0,0,0,georgia
1232780036958191619,0,0,0,0,georgia
1232764853825265664,0,0,0,0,georgia
1232764607619649536,0,0,0,0,georgia
1232395870785671169,1,0,0,0,georgia
1232395694125744128,0,0,0,0,georgia
1232395594729213953,0,0,0,0,georgia
1232395363920699392,0,0,0,0,georgia
1232395152011988998,0,0,0,0,georgia
1232043108315037697,0,0,0,0,georgia
1232042919521128454,0,0,0,0,georgia
1231949311619010560,0,0,0,0,georgia
1231914292389109762,0,0,0,0,georgia
1230938297272295424,0,0,0,0,georgia
1230938191747616768,0,0,0,0,georgia
1230938071551676416,0,0,0,0,georgia
1230489588218695681,0,0,0,0,georgia
1230489058855596034,0,0,0,0,georgia
1230488787165335553,0,0,0,0,georgia
1230283191702999040,0,0,0,0,georgia
1230282691913842688,0,0,0,0,georgia
1229396173372510213,0,0,0,0,georgia
1229395917700239364,0,0,0,0,georgia
1228410670833491969,0,0,0,0,georgia
1228410477321080833,0,0,0,0,georgia
1227319695717457920,0,0,0,0,georgia
1227318856500285441,0,0,0,0,georgia
1227318643605868551,0,0,0,0,georgia
1227318471706411008,0,0,0,0,georgia
1227318195452829697,1,0,0,0,georgia
1227317944243363840,0,0,0,0,georgia
1227317757143867392,0,0,0,0,georgia
1227317406323834880,0,0,0,0,georgia
1227317201243430927,1,0,0,0,georgia
1227316998801154049,1,0,0,0,georgia
1227316481488236544,0,0,0,0,georgia
1227316185219424261,0,0,0,0,georgia
1227315910408572931,0,0,0,0,georgia
1227315753159974912,0,0,0,0,georgia
1225153853122842624,0,0,0,0,georgia
1224769455684640768,1,0,0,0,georgia
1224765069235326976,0,0,0,0,georgia
1224763813616066563,0,0,0,0,georgia
1224409666316357637,0,0,0,0,georgia
1224409526503378944,0,0,0,0,georgia
1224409233107701760,0,0,0,0,georgia
1224409049514426368,0,0,0,0,georgia
1224158864142229505,0,0,0,0,georgia
1223337441974726657,0,0,0,0,georgia
1223337278682038275,0,0,0,0,georgia
1223337102466641920,0,0,0,0,georgia
1223336910015229952,0,0,0,0,georgia
1223023320330883073,0,0,0,0,georgia
1223023150348296192,0,0,0,0,georgia
