id,Anger,Offensive,Hate,lockdown_status,state
1244683956420849664,0,0,0,0,tennessee
1243165518120566784,0,0,0,0,tennessee
1238215336555667456,1,1,0,0,tennessee
1237050646047711234,0,0,0,0,tennessee
1229116440478978048,0,0,0,0,tennessee
1227685440809033729,0,0,0,0,tennessee
1227033879044861952,0,0,0,0,tennessee
1225494959484231680,0,0,0,0,tennessee
1225254864600604673,0,0,0,0,tennessee
1221443720702242819,0,0,0,0,tennessee
1220876497428402177,0,0,0,0,tennessee
1219443421326270469,1,1,0,0,tennessee
1215791292380217345,0,0,0,0,tennessee
1244622573536792576,0,0,0,0,tennessee
1244485432982884354,0,0,0,0,tennessee
1244398561804062722,0,0,0,0,tennessee
1244397470232305664,0,0,0,0,tennessee
1244135581262721024,0,0,1,0,tennessee
1244132523657039875,0,0,0,0,tennessee
1244129353379823621,1,0,0,0,tennessee
1244089151487643648,0,0,0,0,tennessee
1243649434166198273,0,0,0,0,tennessee
1243313879205232645,0,0,0,0,tennessee
1243305736324685826,0,0,0,0,tennessee
1243043259569635329,0,0,0,0,tennessee
1243032031858233346,0,0,0,0,tennessee
1242881747584458752,0,0,0,0,tennessee
1242722188479922178,1,1,0,0,tennessee
1242495194479689728,0,0,0,0,tennessee
1241453972294184966,0,0,0,0,tennessee
1241014141101498368,0,0,0,0,tennessee
1241012573983703041,0,0,0,0,tennessee
1241000458698870784,0,0,0,0,tennessee
1240926142351265792,0,0,0,0,tennessee
1240921657906270213,0,0,0,0,tennessee
1240920680272666625,0,0,0,0,tennessee
1240916714499592192,0,0,0,0,tennessee
1240855347184746496,1,0,0,0,tennessee
1240761641429610496,0,0,0,0,tennessee
1240757879931535361,0,0,0,0,tennessee
1240467123379585024,1,0,0,0,tennessee
1240409685137768453,0,0,0,0,tennessee
1240386787110989825,0,0,0,0,tennessee
1239998455843618816,0,0,0,0,tennessee
1239757797023244291,1,0,0,0,tennessee
1239666073638666240,1,0,1,0,tennessee
1239329273959374851,0,0,0,0,tennessee
1239326629295505408,0,0,0,0,tennessee
1239287226527350784,0,0,0,0,tennessee
1239260038432260096,0,0,0,0,tennessee
1239042266158809088,0,0,0,0,tennessee
1238932311577681922,0,0,0,0,tennessee
1238916600432144394,0,0,0,0,tennessee
1238916577246011392,0,0,0,0,tennessee
1238916533889318912,0,0,0,0,tennessee
1238864412234190853,0,0,0,0,tennessee
1238646919079043074,0,0,0,0,tennessee
1238633541094776834,0,0,0,0,tennessee
1238628990346289153,0,0,0,0,tennessee
1238575303099912193,1,0,0,0,tennessee
1238556416874512384,0,0,0,0,tennessee
1238438437524508674,1,0,0,0,tennessee
1238322202606538753,0,0,0,0,tennessee
1238243373305204738,0,0,0,0,tennessee
1238175888451211266,0,0,0,0,tennessee
1238165128123727872,0,0,0,0,tennessee
1238164322888691714,0,0,0,0,tennessee
1237881327170404359,0,0,0,0,tennessee
1237853433333309441,0,0,0,0,tennessee
1237568566867578880,1,0,0,0,tennessee
1237549947202854914,0,0,0,0,tennessee
1237504075232575489,0,0,0,0,tennessee
1237218870345293825,1,0,0,0,tennessee
1237140225752813575,0,0,0,0,tennessee
1237081381123043328,0,0,0,0,tennessee
1237043323950575617,0,0,0,0,tennessee
1236825580156452864,1,0,0,0,tennessee
1236765269122600966,0,0,0,0,tennessee
1236761213859700736,1,0,0,0,tennessee
1236464135359082496,0,0,0,0,tennessee
1236399046354403328,0,0,0,0,tennessee
1236007355004981248,0,0,0,0,tennessee
1236007198058262530,0,0,0,0,tennessee
1235994836009922562,0,0,0,0,tennessee
1235773429455949832,1,0,0,0,tennessee
1235773428273119232,0,0,0,0,tennessee
1235773427191078915,1,1,1,0,tennessee
1235738786274766848,1,0,0,0,tennessee
1235718962069024768,0,0,0,0,tennessee
1235682026126299136,0,0,0,0,tennessee
1235336913395081219,0,0,0,0,tennessee
1235210845673705479,0,0,0,0,tennessee
1235188603703173124,0,0,0,0,tennessee
1234957954497097738,0,0,0,0,tennessee
1234937168402894848,0,0,0,0,tennessee
1234931063027380229,1,0,0,0,tennessee
1234765179512070146,0,0,0,0,tennessee
1234711067764371458,0,0,0,0,tennessee
1234637598058000385,1,0,0,0,tennessee
1234306856455151616,0,0,0,0,tennessee
1234251975048531971,0,0,0,0,tennessee
1234004210947153920,0,0,0,0,tennessee
1234003880641486848,1,1,0,0,tennessee
1233896791348826117,0,0,0,0,tennessee
1233462975803117568,0,0,0,0,tennessee
1233415545799741441,0,0,0,0,tennessee
1233187312927793152,0,0,0,0,tennessee
1233174296572432384,1,1,0,0,tennessee
1233156182233243649,0,0,0,0,tennessee
1232784884067905541,0,0,0,0,tennessee
1232749108064145413,0,0,0,0,tennessee
1232411579871891461,1,0,0,0,tennessee
1232410036204429312,0,0,0,0,tennessee
1232409718896943107,0,0,0,0,tennessee
1232408037559762944,0,0,0,0,tennessee
1232090757097541632,0,0,0,0,tennessee
1232041119661379585,0,0,0,0,tennessee
1231754903397306368,0,0,0,0,tennessee
1231743644652232705,0,0,0,0,tennessee
1231475776115089408,0,0,0,0,tennessee
1230781483922706432,0,0,0,0,tennessee
1230674776122970113,0,0,0,0,tennessee
1230571281810149378,0,0,0,0,tennessee
1230570850220462088,0,0,0,0,tennessee
1230307359576281088,0,0,0,0,tennessee
1230013420797386754,0,0,0,0,tennessee
1229938113075666944,0,0,0,0,tennessee
1229938001167474688,0,0,0,0,tennessee
1229596439950565378,0,0,0,0,tennessee
1229592389968367616,0,0,0,0,tennessee
1229566876478472192,0,0,0,0,tennessee
1229170693394325505,0,0,0,0,tennessee
1228549015207366657,0,0,0,0,tennessee
1228477574520676352,1,0,0,0,tennessee
1228393511701090304,0,0,0,0,tennessee
1228393260030341122,0,0,0,0,tennessee
1228060520001003530,0,0,0,0,tennessee
1228060308821946370,1,0,0,0,tennessee
1228008538397663232,0,0,0,0,tennessee
1227769082080047112,0,0,0,0,tennessee
1227769081119608833,1,0,1,0,tennessee
1227769080314200065,0,0,0,0,tennessee
