id,Anger,Offensive,Hate,lockdown_status,state
1239291332373303296,0,0,0,0,oregon
1239284986072535040,0,0,0,0,oregon
1239284070879657984,0,0,0,0,oregon
1239284061928972288,0,0,0,0,oregon
1239284047924178945,0,0,0,0,oregon
1239278736781889537,0,0,0,0,oregon
1238122990459469825,0,0,0,0,oregon
1237593867358097408,0,0,0,0,oregon
1236864115164889088,1,0,0,0,oregon
1232785830495883265,0,0,0,0,oregon
1232785306740457472,0,0,0,0,oregon
1232785302663684103,0,0,0,0,oregon
1232785297370419201,0,0,0,0,oregon
1232274545626746881,0,0,0,0,oregon
1232093563409833985,0,0,0,0,oregon
1228490197513322502,0,0,0,0,oregon
1228133304622174209,0,0,0,0,oregon
1228002622268821505,0,0,0,0,oregon
1227995060299423744,1,0,0,0,oregon
1227652045819150336,0,1,1,0,oregon
1227103997888040961,0,0,0,0,oregon
1227103809446375425,0,0,0,0,oregon
1226889114651226112,0,0,0,0,oregon
1226327992873340929,0,0,0,0,oregon
1225971644734136321,0,0,0,0,oregon
1225870309577936896,0,0,0,0,oregon
1225504743231049735,0,0,0,0,oregon
1225501303989772291,0,0,0,0,oregon
1225276138705940481,0,0,0,0,oregon
1225275729874604032,0,0,0,0,oregon
1225160852065488896,0,0,0,0,oregon
1224838498504458240,0,0,0,0,oregon
1224795331897872386,0,1,0,0,oregon
1224213691672883201,0,0,0,0,oregon
1224141212421984260,0,0,0,0,oregon
1224121569993035776,0,0,0,0,oregon
1224090496659685382,0,0,0,0,oregon
1223865857081610241,0,0,0,0,oregon
1223433179157032960,1,0,0,0,oregon
1222782770105049088,0,0,0,0,oregon
1222555684450947072,0,0,0,0,oregon
1222552830025715712,0,0,0,0,oregon
1221960435768840192,0,0,0,0,oregon
1221958876582432768,0,0,0,0,oregon
1221655897190961153,0,0,0,0,oregon
1220970488651870208,0,0,0,0,oregon
1220965250763120640,0,0,0,0,oregon
1220389958508150785,0,0,0,0,oregon
1220198257294376960,0,0,0,0,oregon
1219419062393917441,0,0,0,0,oregon
1218783211112693760,0,0,0,0,oregon
1218345240785874944,0,0,0,0,oregon
1216792925251653633,0,0,0,0,oregon
1214934947040874496,0,0,0,0,oregon
1212946795275247616,0,0,0,0,oregon
1212772665439617025,0,0,0,0,oregon
1211814265599877120,0,0,0,0,oregon
1211814261464285184,0,0,1,0,oregon
1243360035087872000,0,0,0,1,oregon
1242675870495428608,0,0,0,1,oregon
1242675253718876162,0,0,0,1,oregon
1242674995437826048,0,0,0,1,oregon
1223849108143656960,0,0,0,0,oregon
1217932215281057792,0,0,0,0,oregon
1217906796863451137,0,0,0,0,oregon
1217906049887301632,0,0,0,0,oregon
1217904878174887936,0,0,0,0,oregon
1217902024211099648,0,0,0,0,oregon
1216110906049871872,0,0,0,0,oregon
1222729768065388546,0,0,0,0,oregon
1215276367039721473,0,0,0,0,oregon
1212046834199195648,0,0,0,0,oregon
1244061135965491200,0,0,0,1,oregon
1244061133847265283,0,0,0,1,oregon
1244061132295471106,0,0,0,1,oregon
1244061130789736448,0,0,0,1,oregon
1243114175674511361,0,0,0,1,oregon
1239918775396253697,0,0,0,0,oregon
1239725748291698688,0,0,0,0,oregon
1239725015915888640,0,0,0,0,oregon
1239673729984024576,0,0,0,0,oregon
1239006300811538442,0,0,0,0,oregon
1239006299347705857,0,0,0,0,oregon
1239006297430929411,0,0,0,0,oregon
1238999751078617089,0,0,0,0,oregon
1238999749640011781,0,0,0,0,oregon
1238999747601543176,0,0,0,0,oregon
1238999746141880321,0,0,0,0,oregon
