id,Anger,Offensive,Hate,lockdown_status,state
1221922307729391616,0,0,0,0,pennsylvania
1221921484400222208,0,0,0,0,pennsylvania
1220651517054717953,0,0,0,0,pennsylvania
1220649341171503104,0,0,0,0,pennsylvania
1220524991764205568,0,0,0,0,pennsylvania
1220524568043032576,0,0,0,0,pennsylvania
1220521579706228736,0,0,0,0,pennsylvania
1220309618775207936,0,0,0,0,pennsylvania
1219906174935539712,0,0,0,0,pennsylvania
1219904583067164678,0,0,0,0,pennsylvania
1219898903161688064,0,0,0,0,pennsylvania
1219390827329474560,1,0,0,0,pennsylvania
1219390402115055616,0,0,0,0,pennsylvania
1219389885917941760,1,0,0,0,pennsylvania
1218014980769009670,0,0,0,0,pennsylvania
1218014564366913537,0,0,0,0,pennsylvania
1218014153404813312,0,0,0,0,pennsylvania
1217944645977739264,0,0,0,0,pennsylvania
1216790346560163841,0,0,0,0,pennsylvania
1215427349040304128,0,0,0,0,pennsylvania
1213613362854187010,0,0,0,0,pennsylvania
1213613276032049152,0,0,0,0,pennsylvania
1213611923390058496,0,0,0,0,pennsylvania
1212595961551368192,0,0,0,0,pennsylvania
1212595636736069632,0,0,0,0,pennsylvania
1212595093078781954,0,0,0,0,pennsylvania
1212587874299854849,0,0,0,0,pennsylvania
1241475932210237441,0,0,0,0,pennsylvania
1230965022932766720,1,0,0,0,pennsylvania
1243596120749719552,0,0,0,0,pennsylvania
1216006812299943937,0,0,0,0,pennsylvania
1244397966141599746,0,0,0,0,pennsylvania
1244391920438251521,0,0,0,0,pennsylvania
1244386369616711680,0,0,0,0,pennsylvania
1244371985964109827,0,0,0,0,pennsylvania
1244342874956861440,0,0,0,0,pennsylvania
1243636937224867842,0,0,0,0,pennsylvania
1243329927535112194,0,0,0,0,pennsylvania
1243246329356267527,0,0,0,0,pennsylvania
1243009080500854789,1,0,0,0,pennsylvania
1230232504285704192,0,0,0,0,pennsylvania
1243240673526112257,0,0,0,0,pennsylvania
1240464378081751040,0,0,0,0,pennsylvania
1239680525402550276,0,0,0,0,pennsylvania
1238947982839603206,0,0,0,0,pennsylvania
1235688182831865856,0,0,0,0,pennsylvania
1230287555473608709,0,0,0,0,pennsylvania
1225886122812858372,0,0,0,0,pennsylvania
1215383611844845568,0,0,0,0,pennsylvania
1244641840202203137,0,0,0,0,pennsylvania
1243368882355798017,0,0,0,0,pennsylvania
1241842811076558860,0,0,0,0,pennsylvania
1240639766753918977,1,1,0,0,pennsylvania
1240058900868554752,1,1,1,0,pennsylvania
1240056766785781767,0,0,0,0,pennsylvania
1239156678026723328,0,0,0,0,pennsylvania
1238650259557015552,0,0,0,0,pennsylvania
1238088956748730369,0,0,0,0,pennsylvania
1235928084232261632,0,0,0,0,pennsylvania
1234808404079763456,0,0,0,0,pennsylvania
1234668129818566663,0,0,0,0,pennsylvania
1233718632364072965,0,0,0,0,pennsylvania
