id,Anger,Offensive,Hate,lockdown_status,state
1213850612204548097,0,0,0,0,newhampshire
1213589548384628736,0,0,0,0,newhampshire
1213587943237009409,0,0,0,0,newhampshire
1213577795055636480,1,0,0,0,newhampshire
1213565006916333575,0,0,0,0,newhampshire
1213250133653180418,0,0,0,0,newhampshire
1213154737664745472,0,0,0,0,newhampshire
1212871846099636224,0,0,0,0,newhampshire
1212854178571268096,0,0,0,0,newhampshire
1212852825849581575,0,0,0,0,newhampshire
1212481992165675010,0,0,0,0,newhampshire
1212481144207368199,0,0,0,0,newhampshire
1212479281672151041,0,0,0,0,newhampshire
1212474168295542785,0,0,0,0,newhampshire
1212471159444430849,0,0,0,0,newhampshire
1212470420563222528,0,0,0,0,newhampshire
1212465963200925698,0,0,0,0,newhampshire
1212459250506711040,0,0,0,0,newhampshire
1212370434940903425,0,0,0,0,newhampshire
1212363977981939712,0,0,0,0,newhampshire
1212356104094654464,0,0,0,0,newhampshire
1211957872994721793,0,0,0,0,newhampshire
1244804394287325185,0,0,0,1,newhampshire
1244605230739787779,1,1,0,1,newhampshire
1244467471039500289,1,1,0,1,newhampshire
1244467267779297286,1,0,0,1,newhampshire
1244464823540252672,0,0,0,1,newhampshire
1243881867172032512,1,0,0,1,newhampshire
1242825965719388160,0,0,0,0,newhampshire
1242825788724043781,1,0,0,0,newhampshire
1242825499304505344,0,0,0,0,newhampshire
1242825226657959936,0,0,0,0,newhampshire
1242824880761995266,0,0,0,0,newhampshire
1242824598548295680,0,0,0,0,newhampshire
1242824312169652224,0,0,0,0,newhampshire
1241352126560952322,0,0,0,0,newhampshire
1241351736318722049,0,0,0,0,newhampshire
1241351323641171970,0,0,0,0,newhampshire
1241350848254541825,0,0,0,0,newhampshire
1239319409681936384,0,0,0,0,newhampshire
1226555782721933312,0,0,0,0,newhampshire
1226530752692707328,1,0,0,0,newhampshire
1226530307572150272,0,0,0,0,newhampshire
1225962286692622343,0,0,0,0,newhampshire
1225119285653229570,0,0,0,0,newhampshire
1225027142704074755,1,0,0,0,newhampshire
1225026929159438339,1,0,0,0,newhampshire
1225026171630489600,1,1,0,0,newhampshire
1224110139470499840,1,0,0,0,newhampshire
1223606867185803265,0,0,0,0,newhampshire
1223603565412999169,0,0,0,0,newhampshire
1221570667436478464,0,0,0,0,newhampshire
1218898865576972289,0,0,0,0,newhampshire
1215081346290405376,0,0,0,0,newhampshire
1212939853555552256,0,0,0,0,newhampshire
1212939589121400832,0,0,0,0,newhampshire
1238900284887310338,0,0,0,0,newhampshire
1238899543862804481,0,0,0,0,newhampshire
1238711748384956417,0,0,0,0,newhampshire
1238710802489753600,0,0,0,0,newhampshire
1238171908148998149,0,0,0,0,newhampshire
1232504934379200512,0,0,0,0,newhampshire
1232475982616883202,0,0,0,0,newhampshire
1232474597175578624,0,0,0,0,newhampshire
1229648647169740800,1,0,0,0,newhampshire
1228501554514276357,1,0,0,0,newhampshire
1228155278501335040,0,0,0,0,newhampshire
1227438886663655425,0,0,0,0,newhampshire
1225854594129055746,0,0,0,0,newhampshire
1225854084143550465,0,0,0,0,newhampshire
1225586069279821824,0,0,0,0,newhampshire
1225547573605359620,1,0,0,0,newhampshire
1224995978060668928,0,0,0,0,newhampshire
1224937599829258240,1,0,1,0,newhampshire
1224750503550210048,0,1,1,0,newhampshire
1224585712353337345,0,0,0,0,newhampshire
1224582834020667392,0,1,0,0,newhampshire
1224466922168815617,0,0,0,0,newhampshire
1224272930739232768,1,0,0,0,newhampshire
1224268692097314817,1,1,0,0,newhampshire
1224265887248719872,1,0,0,0,newhampshire
1224261654172590080,0,0,0,0,newhampshire
1224045150667706370,0,0,0,0,newhampshire
1223437437369753600,1,0,0,0,newhampshire
1223436864939610112,1,0,0,0,newhampshire
1223430556085641217,1,0,0,0,newhampshire
1223428622540779521,1,0,0,0,newhampshire
1223423557893599232,0,0,0,0,newhampshire
1223381536927571969,0,0,0,0,newhampshire
1223380156838031369,0,0,0,0,newhampshire
1219810228356644869,1,0,0,0,newhampshire
1219809021848444928,1,0,0,0,newhampshire
1219805882093068288,1,0,0,0,newhampshire
1219741534813347840,0,0,0,0,newhampshire
1219740842262499333,0,0,0,0,newhampshire
1219739840029319169,0,0,0,0,newhampshire
1241486115993006080,0,0,0,0,newhampshire
1244698766600482821,0,0,0,1,newhampshire
1242471795875332096,0,0,0,0,newhampshire
1238575267074977792,0,0,0,0,newhampshire
1237167868657242118,0,0,0,0,newhampshire
1237035229975625728,0,0,0,0,newhampshire
1237034542298550272,1,0,0,0,newhampshire
1234213381516808193,0,0,0,0,newhampshire
1229751143921848320,0,0,0,0,newhampshire
1221576630176567299,0,0,0,0,newhampshire
1220728998084390914,1,0,0,0,newhampshire
1241743021919649792,0,0,0,0,newhampshire
1244447031462158339,0,0,0,1,newhampshire
1244384403645706241,0,0,0,1,newhampshire
1244381248027574272,0,0,0,1,newhampshire
1244132816306212866,0,0,0,1,newhampshire
1244128602653949952,1,0,0,1,newhampshire
1243429279310008322,0,0,0,1,newhampshire
1241635601281146880,0,0,0,0,newhampshire
1237195981315346432,0,0,0,0,newhampshire
1236887047115280384,0,0,0,0,newhampshire
1236886365767454720,0,0,0,0,newhampshire
1236173929221443587,1,0,0,0,newhampshire
1235812110854000646,0,0,0,0,newhampshire
1233923514366877702,0,0,0,0,newhampshire
1233920981464502273,0,0,0,0,newhampshire
1232544430273548288,0,0,0,0,newhampshire
1232506327458598912,1,0,0,0,newhampshire
1232500687315066882,0,0,0,0,newhampshire
1232137052919128066,0,0,0,0,newhampshire
1231830636324958208,0,0,0,0,newhampshire
1231706500244135942,0,0,0,0,newhampshire
1231393062078877696,0,0,0,0,newhampshire
1229285085360381953,0,0,0,0,newhampshire
1229283201513934848,0,0,0,0,newhampshire
1229213411617181698,0,0,0,0,newhampshire
1229207059142447104,0,0,0,0,newhampshire
1229206152887570434,0,0,0,0,newhampshire
1228160150009040896,0,0,0,0,newhampshire
1227640872784756736,1,0,0,0,newhampshire
1227145723864547328,0,0,0,0,newhampshire
1226971019950338048,0,0,0,0,newhampshire
1226647097484759041,0,0,0,0,newhampshire
1226637606286438400,0,0,0,0,newhampshire
1223443593693745152,0,0,0,0,newhampshire
1222796098999332865,0,0,0,0,newhampshire
1222788142501113856,0,0,0,0,newhampshire
1222742355809316869,0,0,0,0,newhampshire
1221618307914194944,0,0,0,0,newhampshire
1217737100046397440,0,0,0,0,newhampshire
1217709283149787136,0,0,0,0,newhampshire
1217668891310202880,0,0,0,0,newhampshire
1216421303806300165,0,0,0,0,newhampshire
1216415967686938624,0,0,0,0,newhampshire
1215019202488291328,0,0,0,0,newhampshire
1214429282291855362,0,0,0,0,newhampshire
1214020017131524096,0,0,0,0,newhampshire
1211926715154489344,0,0,0,0,newhampshire
1260990420282155008,0,0,0,1,newhampshire
1308076730364628993,0,0,0,0,newhampshire
1301306120204582926,0,0,0,0,newhampshire
1298976968273268736,0,0,0,0,newhampshire
1298268899092307969,0,0,0,0,newhampshire
1296130229535223809,0,0,0,0,newhampshire
1294340112516603905,0,0,0,0,newhampshire
1289490960091504640,0,0,0,0,newhampshire
1284304478083088385,1,0,0,0,newhampshire
1278404088472969218,0,0,0,0,newhampshire
1275428192036233224,0,0,0,0,newhampshire
1274005597369831425,0,0,0,0,newhampshire
1273623699367907328,0,0,0,0,newhampshire
1272586383715074048,0,0,0,1,newhampshire
1272578736685187074,0,0,0,1,newhampshire
1272337387876646912,0,0,0,1,newhampshire
1270473308815994880,0,0,0,1,newhampshire
1270356452100767748,0,0,0,1,newhampshire
1269946347010088961,0,0,0,1,newhampshire
1268985117130752003,0,0,0,1,newhampshire
1268570902771490816,0,0,0,1,newhampshire
1268267123656310785,0,0,0,1,newhampshire
1267891112938799111,0,0,0,1,newhampshire
1266753007326298114,0,0,0,1,newhampshire
1266684211278290944,0,0,0,1,newhampshire
1262535499689996291,1,0,0,1,newhampshire
1258047103466643458,0,0,0,1,newhampshire
1256539763726864384,0,0,0,1,newhampshire
1253477631737188352,0,0,0,1,newhampshire
1251566583387951105,0,0,0,1,newhampshire
1251264299999338496,0,0,0,1,newhampshire
1248716678235590673,0,0,0,1,newhampshire
1248698735867187206,1,0,0,1,newhampshire
1246867347027251201,0,0,0,1,newhampshire
1246867087462748165,0,0,0,1,newhampshire
1246406195440685057,0,0,0,1,newhampshire
1311188865768542208,0,0,0,0,newhampshire
1311155267988455426,0,0,0,0,newhampshire
1311135709743386624,0,0,0,0,newhampshire
1311059989046333440,0,0,0,0,newhampshire
1311041797800357889,0,0,0,0,newhampshire
1311041269955588096,0,0,0,0,newhampshire
1311040326300123136,1,0,0,0,newhampshire
1310748019927650304,0,0,0,0,newhampshire
1310640522856296448,1,0,0,0,newhampshire
1310531325078548483,0,0,0,0,newhampshire
1310123786423865344,0,0,0,0,newhampshire
1309680524688912390,0,0,0,0,newhampshire
1309608017453703168,0,0,0,0,newhampshire
1309303427168567296,0,0,0,0,newhampshire
1309228494807687168,0,0,0,0,newhampshire
1309227466397896705,0,0,0,0,newhampshire
1309226575410257920,0,0,0,0,newhampshire
1309225906049671168,0,0,0,0,newhampshire
1309094252882866177,0,0,0,0,newhampshire
1309089504188342277,0,0,0,0,newhampshire
1309089269034758147,0,0,0,0,newhampshire
1308981971876564992,0,0,0,0,newhampshire
1308974874459860993,1,0,1,0,newhampshire
1308654335140659200,0,0,0,0,newhampshire
1308650712285368320,0,0,0,0,newhampshire
1308407651093667841,0,0,0,0,newhampshire
1308292775016714240,0,0,0,0,newhampshire
1308265862948765696,0,0,0,0,newhampshire
1307945318281953280,1,0,0,0,newhampshire
1307903889107156992,0,0,0,0,newhampshire
1307859600809418752,0,0,0,0,newhampshire
1307858623008129024,0,0,0,0,newhampshire
1307809995350712320,0,0,0,0,newhampshire
1307521421946494980,0,0,0,0,newhampshire
1306933006976778240,0,0,0,0,newhampshire
1306929389683134464,0,0,0,0,newhampshire
1306920818589356033,0,0,0,0,newhampshire
1306920258779754498,0,0,0,0,newhampshire
1306855395562905606,0,0,0,0,newhampshire
1306854845656121344,0,0,0,0,newhampshire
1306631274832867329,0,0,0,0,newhampshire
1306576947145662465,0,0,0,0,newhampshire
1306561778600435712,0,0,0,0,newhampshire
1306561162864074756,0,0,0,0,newhampshire
1306559699760771077,0,0,0,0,newhampshire
1306559008648511489,0,0,0,0,newhampshire
1306556061432782849,1,0,0,0,newhampshire
1306555819517829122,1,0,0,0,newhampshire
1306541941635522560,0,0,0,0,newhampshire
1306539295239356416,0,0,0,0,newhampshire
1306533369509945345,0,0,0,0,newhampshire
1306531964627742720,0,0,0,0,newhampshire
1306531309926232064,0,0,0,0,newhampshire
1306497790005014528,0,0,0,0,newhampshire
1306495580969996288,1,0,0,0,newhampshire
1306493271443607553,0,0,0,0,newhampshire
1306492093594873856,0,0,0,0,newhampshire
1306479700601122818,0,0,0,0,newhampshire
1306473377725472768,0,0,0,0,newhampshire
1306472037959921666,0,0,0,0,newhampshire
1306471360449839104,0,0,0,0,newhampshire
1306452624158277632,0,0,0,0,newhampshire
1306319328074067968,0,0,0,0,newhampshire
1306317422459117569,0,0,0,0,newhampshire
1306124288664064001,1,0,0,0,newhampshire
1306123571631013888,0,0,0,0,newhampshire
1305722486701473793,1,0,1,0,newhampshire
1305722262838865923,0,0,0,0,newhampshire
1305710755212218370,0,0,0,0,newhampshire
1305651497766547456,0,0,0,0,newhampshire
1305320494262968321,0,0,0,0,newhampshire
1305150224059346950,0,0,0,0,newhampshire
1304596611683594240,0,0,0,0,newhampshire
1304264820858863616,0,0,0,0,newhampshire
1304028393449484288,0,0,0,0,newhampshire
1304027152308793346,0,0,0,0,newhampshire
1303296073130106880,0,0,0,0,newhampshire
1303295689212919814,0,1,0,0,newhampshire
1303209045994561541,1,0,0,0,newhampshire
1303195058133323778,0,0,0,0,newhampshire
1303194332246110210,0,0,0,0,newhampshire
1303176628298608640,0,0,0,0,newhampshire
1303174152937824256,0,0,0,0,newhampshire
1303159730190217216,0,0,0,0,newhampshire
1303139902847033344,1,0,0,0,newhampshire
1303116574975385600,0,0,0,0,newhampshire
1303114456944140288,0,0,0,0,newhampshire
1302876439444824066,0,0,0,0,newhampshire
1302745009624555521,1,0,0,0,newhampshire
1302682950341779456,0,0,0,0,newhampshire
1302275542717091846,0,0,0,0,newhampshire
1302258506951659520,0,0,0,0,newhampshire
1302139838552965120,0,0,0,0,newhampshire
1302087326693171200,0,0,0,0,newhampshire
1302080159281897472,0,0,0,0,newhampshire
1301173957928783873,0,0,0,0,newhampshire
1301171351965691905,1,0,0,0,newhampshire
1301092396608888832,0,0,0,0,newhampshire
1301090611139813378,0,0,0,0,newhampshire
1301085085156794371,0,0,0,0,newhampshire
1301084150892392448,0,0,0,0,newhampshire
1301082990080999424,1,0,0,0,newhampshire
1300665620770377728,0,0,0,0,newhampshire
1300624874382086146,0,0,0,0,newhampshire
1300283224334065665,1,0,1,0,newhampshire
1299923675534123009,0,0,0,0,newhampshire
1299922513565085696,0,0,0,0,newhampshire
1299917573710987265,0,0,0,0,newhampshire
1299827805669089280,0,0,0,0,newhampshire
1299251741481865216,0,0,0,0,newhampshire
1299215268334374914,1,0,1,0,newhampshire
1299212061562425345,0,0,0,0,newhampshire
1299211505833926657,0,0,0,0,newhampshire
1298858021951385601,0,0,0,0,newhampshire
1298802644022988800,1,0,0,0,newhampshire
1298779445210148864,0,0,0,0,newhampshire
1298708890381479938,0,0,0,0,newhampshire
1298520366508175360,1,0,0,0,newhampshire
1298519597197352960,0,0,0,0,newhampshire
1298518224426819584,0,0,0,0,newhampshire
1298373651620798464,0,0,0,0,newhampshire
1298373226955857920,0,0,0,0,newhampshire
1298156185489530881,0,0,0,0,newhampshire
1298153687043342336,0,0,0,0,newhampshire
1298153383698632704,0,0,0,0,newhampshire
1298152815676633088,0,0,0,0,newhampshire
1298081389535850496,0,0,0,0,newhampshire
1298064226045407232,0,0,0,0,newhampshire
1298060746882813952,0,0,0,0,newhampshire
1298057401036283904,0,0,0,0,newhampshire
1297784539784257536,0,0,0,0,newhampshire
1297783893441929216,0,0,0,0,newhampshire
1297748912095207425,0,0,0,0,newhampshire
1297647343177576450,0,0,0,0,newhampshire
1297241091071070208,0,0,0,0,newhampshire
1297240510885552128,0,0,0,0,newhampshire
1297238047830863872,0,0,0,0,newhampshire
1297237161608060930,0,0,0,0,newhampshire
1297236420399005696,0,0,0,0,newhampshire
1297113210017865728,0,0,0,0,newhampshire
1297106453086392320,0,0,0,0,newhampshire
1297037017444806656,0,0,0,0,newhampshire
1296994401919541248,0,0,0,0,newhampshire
1296689064662323200,0,0,0,0,newhampshire
1296440343949344768,0,0,0,0,newhampshire
1296438853918765057,0,0,0,0,newhampshire
1296436053176393728,0,0,0,0,newhampshire
1296435580864212992,1,0,0,0,newhampshire
1296434667667755010,0,0,0,0,newhampshire
1296354992782098432,0,0,0,0,newhampshire
1296351433097244672,0,0,0,0,newhampshire
1296327717088980993,0,0,0,0,newhampshire
1296293820921856000,0,0,0,0,newhampshire
1295947375442145281,1,0,0,0,newhampshire
1295863912517140480,0,0,0,0,newhampshire
1295863185866596352,1,0,0,0,newhampshire
1295722594436407296,0,0,0,0,newhampshire
1295711844301025280,0,0,0,0,newhampshire
1295608219746746369,0,0,0,0,newhampshire
1295604023270076421,0,0,0,0,newhampshire
1295534913433698304,0,0,0,0,newhampshire
1295533898995126273,0,0,0,0,newhampshire
1295215006334611462,0,0,0,0,newhampshire
1294863618954076163,0,0,0,0,newhampshire
1294464238950334469,1,0,0,0,newhampshire
