id,Anger,Offensive,Hate,lockdown_status,state
1226872788696223744,0,0,0,0,utah
1226872493895372800,0,0,0,0,utah
1225658384633880577,0,0,0,0,utah
1225514023191547906,0,0,0,0,utah
1225473965658820610,0,0,0,0,utah
1225468627584897024,1,0,0,0,utah
1225231564411305984,0,0,0,0,utah
1225074382449438720,1,0,0,0,utah
1224713931748519940,0,1,0,0,utah
1224441300860063750,0,0,0,0,utah
1224398326377807872,0,0,0,0,utah
1224005557738070016,0,0,0,0,utah
1223304412191285249,0,0,0,0,utah
1223046833892519936,0,0,0,0,utah
1223016237547937792,0,0,0,0,utah
1222935314462736384,0,0,0,0,utah
1222935096262447106,0,0,0,0,utah
1222774152286785536,1,0,0,0,utah
1222727247750033409,0,0,0,0,utah
1222662096589971456,1,0,0,0,utah
1222661697980129280,0,0,0,0,utah
1222598160234606592,0,0,0,0,utah
1222597338364907520,0,0,0,0,utah
1221914592630075392,0,0,0,0,utah
1221850197770194945,0,0,1,0,utah
1220235487551488000,0,0,0,0,utah
1220109102451326976,1,0,0,0,utah
1219825727882682369,0,0,0,0,utah
1219721098603810816,0,0,0,0,utah
1219720945721430016,0,0,0,0,utah
1219146639752851457,0,0,0,0,utah
1218936521073389568,0,1,0,0,utah
1217903041682145280,0,0,0,0,utah
1217671996865040384,0,0,0,0,utah
1217665463410257920,0,0,0,0,utah
1217560702199582721,0,0,0,0,utah
1216832623730782208,0,0,0,0,utah
1216460391682736128,0,0,0,0,utah
1216399695133593600,1,0,0,0,utah
1215816635753197569,0,0,0,0,utah
1215320486084673537,0,0,0,0,utah
1215319868234317824,0,0,0,0,utah
1215022269417676800,0,0,0,0,utah
1214362960262397954,1,0,0,0,utah
1214343800023175168,0,0,0,0,utah
1212966224553897985,1,0,0,0,utah
1212138433981739008,1,0,0,0,utah
1212138270835929088,0,1,0,0,utah
1211845078206935040,0,0,0,0,utah
1211707460152516608,0,0,0,0,utah
1234258884178698246,0,0,0,0,utah
1242819155021053952,0,0,0,0,utah
1242819025257639936,0,0,0,0,utah
1241571795951468545,0,0,0,0,utah
1241566435672907776,1,0,0,0,utah
1244908592135843840,0,0,0,0,utah
1244636793577844736,0,0,0,0,utah
1244630377538424833,0,0,0,0,utah
1243544206334976001,0,0,0,0,utah
1242447038945677314,0,0,0,0,utah
1242447037569925120,0,0,0,0,utah
1242440998346788864,0,0,0,0,utah
1242235707395051521,0,0,0,0,utah
1242235705578921990,0,0,0,0,utah
1242108691547070464,0,0,0,0,utah
1242026040467378177,0,0,0,0,utah
1242025532004478976,0,0,0,0,utah
1242024305736761345,0,0,0,0,utah
1242016788600311808,0,0,0,0,utah
1241768295520522240,0,0,0,0,utah
1241049772900917248,0,0,0,0,utah
1241048373161005057,0,0,0,0,utah
1241025873509310464,0,0,0,0,utah
1240949972268392449,0,0,0,0,utah
1240943218713337856,0,0,0,0,utah
1240560507725193216,0,0,0,0,utah
1240332912735772672,0,0,0,0,utah
1240321905401397248,0,0,0,0,utah
1240320019818479618,0,0,0,0,utah
1240299280096800768,0,0,0,0,utah
1240274669112090624,0,0,0,0,utah
1240274443773059073,0,0,0,0,utah
1240274064448643077,0,0,0,0,utah
1240040591393685515,0,0,0,0,utah
1239877012552126464,0,0,0,0,utah
1239847873841422336,0,0,0,0,utah
1239847526427168768,0,0,0,0,utah
1239701542741172225,0,0,0,0,utah
1239697828114501633,0,0,0,0,utah
1239483514309029888,0,0,0,0,utah
1238854217672134660,0,0,0,0,utah
1238039061199282176,0,0,0,0,utah
1237125110202540034,0,0,0,0,utah
1237100525503549440,0,0,0,0,utah
1236967662409916416,0,0,0,0,utah
1236962796027379713,0,0,0,0,utah
1235972230535884802,0,0,0,0,utah
1235199175228354560,0,0,0,0,utah
1235159769289285633,0,0,0,0,utah
1234844974312837121,0,0,0,0,utah
1232593925795438592,1,0,0,0,utah
1231876054165401601,0,0,0,0,utah
1230897865721073665,0,0,0,0,utah
1230814998169030656,0,0,0,0,utah
1230811696954068992,0,0,0,0,utah
1230801759209218050,0,0,0,0,utah
1230800691796553738,0,0,0,0,utah
1230800058116902918,0,0,0,0,utah
1230480522331205636,0,0,0,0,utah
1230454218366111745,0,0,0,0,utah
1229744589235462152,0,0,0,0,utah
1229729657894862848,0,0,0,0,utah
1224496220934221824,0,0,0,0,utah
1224471281824862209,0,0,0,0,utah
1224470189468680192,0,0,0,0,utah
1224365469085458434,0,0,0,0,utah
1224328023035596800,0,0,0,0,utah
1222495316206854144,0,0,0,0,utah
1219294262501789696,0,0,0,0,utah
1218129501751840768,0,0,0,0,utah
1217424060197543937,0,0,0,0,utah
1217193100440952835,0,0,0,0,utah
1217190806639075328,0,0,0,0,utah
1217189772936077313,0,0,0,0,utah
1217181955273428993,0,0,0,0,utah
